Np,Strategy,EscaperType,ScenarioID,Captures,SimTime,Outcome
40,Chess,stairs,55,10,0.407313,Partial Breach (2 escaped, 8 captured)
40,Chess,stairs,56,10,0.449279,Partial Breach (1 escaped, 9 captured)
40,Chess,stairs,57,10,0.414675,Partial Breach (1 escaped, 9 captured)
40,Chess,stairs,58,10,0.5173,Partial Breach (2 escaped, 8 captured)
40,Chess,stairs,59,10,0.451844,Partial Breach (2 escaped, 8 captured)
40,Chess,stairs,60,10,0.402853,Partial Breach (1 escaped, 9 captured)
40,Chess,stairs,61,10,0.464381,Partial Breach (2 escaped, 8 captured)
40,Chess,stairs,62,10,0.450515,Partial Breach (1 escaped, 9 captured)
40,Chess,stairs,63,10,0.411761,Partial Breach (2 escaped, 8 captured)
40,Chess,stairs,64,10,0.409178,Partial Breach (1 escaped, 9 captured)
40,Chess,stairs,65,10,0.487556,Partial Breach (1 escaped, 9 captured)
40,Chess,stairs,66,10,0.463442,Partial Breach (2 escaped, 8 captured)
40,Chess,stairs,67,10,0.413319,Partial Breach (2 escaped, 8 captured)
40,Chess,stairs,68,10,0.451471,Pursuers Victory (All intercepted)
40,Chess,stairs,69,10,0.419281,Partial Breach (2 escaped, 8 captured)
40,Chess,stairs,70,10,0.438313,Partial Breach (3 escaped, 7 captured)
40,Chess,stairs,71,10,0.455012,Partial Breach (1 escaped, 9 captured)
40,Chess,stairs,72,10,0.460918,Partial Breach (2 escaped, 8 captured)
40,Chess,stairs,73,10,0.435437,Partial Breach (2 escaped, 8 captured)
40,Chess,stairs,74,10,0.406272,Partial Breach (2 escaped, 8 captured)
40,Chess,random,75,10,0.436323,Partial Breach (2 escaped, 8 captured)
40,Chess,random,76,10,0.375812,Partial Breach (3 escaped, 7 captured)
40,Chess,random,77,10,0.353005,Partial Breach (1 escaped, 9 captured)
40,Chess,random,78,10,0.337072,Partial Breach (1 escaped, 9 captured)
40,Chess,random,79,10,0.397244,Partial Breach (1 escaped, 9 captured)
40,Chess,random,80,10,0.388233,Partial Breach (2 escaped, 8 captured)
40,Chess,random,81,10,0.525466,Pursuers Victory (All intercepted)
40,Chess,random,82,10,0.536363,Partial Breach (2 escaped, 8 captured)
40,Chess,random,83,10,0.475349,Partial Breach (1 escaped, 9 captured)
40,Chess,random,84,10,0.476699,Partial Breach (1 escaped, 9 captured)
40,Chess,random,85,10,0.419051,Partial Breach (3 escaped, 7 captured)
40,Chess,random,86,10,0.418306,Partial Breach (6 escaped, 4 captured)
40,Chess,random,87,10,0.395477,Partial Breach (1 escaped, 9 captured)
40,Chess,random,88,10,0.404229,Partial Breach (1 escaped, 9 captured)
40,Chess,random,89,10,0.406913,Partial Breach (1 escaped, 9 captured)
40,Chess,random,90,10,0.454438,Partial Breach (1 escaped, 9 captured)
40,Chess,random,91,10,0.424425,Pursuers Victory (All intercepted)
40,Chess,random,92,10,0.451121,Pursuers Victory (All intercepted)
40,Chess,random,93,10,0.394844,Pursuers Victory (All intercepted)
40,Chess,random,94,10,0.381798,Partial Breach (1 escaped, 9 captured)
40,Chess,random,95,10,0.463145,Pursuers Victory (All intercepted)
40,Chess,random,96,10,0.433469,Pursuers Victory (All intercepted)
40,Chess,random,97,10,0.389045,Partial Breach (1 escaped, 9 captured)
40,Chess,random,98,10,0.377487,Partial Breach (6 escaped, 4 captured)
40,Chess,random,99,10,0.403239,Partial Breach (1 escaped, 9 captured)
40,Arc,wedge,0,10,0.723749,Partial Breach (2 escaped, 8 captured)
40,Arc,wedge,1,10,0.602358,Partial Breach (2 escaped, 8 captured)
40,Arc,wedge,2,10,0.757222,Partial Breach (2 escaped, 8 captured)
40,Arc,wedge,3,10,0.739955,Partial Breach (3 escaped, 7 captured)
40,Arc,wedge,4,10,0.688301,Partial Breach (3 escaped, 7 captured)
40,Arc,wedge,5,10,0.639803,Partial Breach (3 escaped, 7 captured)
40,Arc,wedge,6,10,0.727279,Partial Breach (2 escaped, 8 captured)
40,Arc,wedge,7,10,0.534305,Partial Breach (3 escaped, 7 captured)
40,Arc,wedge,8,10,0.549221,Partial Breach (3 escaped, 7 captured)
40,Arc,wedge,9,10,0.679759,Partial Breach (2 escaped, 8 captured)
40,Arc,wedge,10,10,0.507649,Partial Breach (1 escaped, 9 captured)
40,Arc,wedge,11,10,0.596973,Partial Breach (2 escaped, 8 captured)
40,Arc,wedge,12,10,0.442674,Partial Breach (2 escaped, 8 captured)
40,Arc,wedge,13,10,0.619562,Partial Breach (3 escaped, 7 captured)
40,Arc,wedge,14,10,0.747778,Partial Breach (2 escaped, 8 captured)
40,Arc,wedge,15,10,0.569539,Partial Breach (2 escaped, 8 captured)
40,Arc,wedge,16,10,0.770337,Partial Breach (2 escaped, 8 captured)
40,Arc,wedge,17,10,0.543113,Partial Breach (3 escaped, 7 captured)
40,Arc,wedge,18,10,0.651438,Partial Breach (3 escaped, 7 captured)
40,Arc,wedge,19,10,0.687193,Partial Breach (3 escaped, 7 captured)
40,Arc,wedge,20,10,0.573488,Partial Breach (2 escaped, 8 captured)
40,Arc,wedge,21,10,0.745482,Partial Breach (2 escaped, 8 captured)
40,Arc,wedge,22,10,0.476584,Partial Breach (4 escaped, 6 captured)
40,Arc,wedge,23,10,0.559437,Partial Breach (1 escaped, 9 captured)
40,Arc,wedge,24,10,0.575634,Partial Breach (3 escaped, 7 captured)
40,Arc,swarm,25,10,0.475151,Pursuers Victory (All intercepted)
40,Arc,swarm,26,10,0.593928,Pursuers Victory (All intercepted)
40,Arc,swarm,27,10,0.589476,Pursuers Victory (All intercepted)
40,Arc,swarm,28,10,0.518143,Pursuers Victory (All intercepted)
40,Arc,swarm,29,10,0.287172,Partial Breach (2 escaped, 8 captured)
40,Arc,swarm,30,10,0.433897,Partial Breach (1 escaped, 9 captured)
40,Arc,swarm,31,10,0.304769,Partial Breach (6 escaped, 4 captured)
40,Arc,swarm,32,10,0.713788,Pursuers Victory (All intercepted)
40,Arc,swarm,33,10,0.395839,Pursuers Victory (All intercepted)
40,Arc,swarm,34,10,0.237133,Partial Breach (7 escaped, 3 captured)
40,Arc,swarm,35,10,0.307362,Partial Breach (7 escaped, 3 captured)
40,Arc,swarm,36,10,0.588202,Pursuers Victory (All intercepted)
40,Arc,swarm,37,10,0.584422,Pursuers Victory (All intercepted)
40,Arc,swarm,38,10,0.527181,Pursuers Victory (All intercepted)
40,Arc,swarm,39,10,0.79598,Partial Breach (1 escaped, 9 captured)
40,Arc,swarm,40,10,0.707434,Pursuers Victory (All intercepted)
40,Arc,swarm,41,10,0.473851,Partial Breach (2 escaped, 8 captured)
40,Arc,swarm,42,10,0.579218,Partial Breach (1 escaped, 9 captured)
40,Arc,swarm,43,10,0.266591,Partial Breach (4 escaped, 6 captured)
40,Arc,swarm,44,10,0.70392,Partial Breach (1 escaped, 9 captured)
40,Arc,swarm,45,10,0.617909,Pursuers Victory (All intercepted)
40,Arc,swarm,46,10,0.614761,Pursuers Victory (All intercepted)
40,Arc,swarm,47,10,0.675974,Partial Breach (2 escaped, 8 captured)
40,Arc,swarm,48,10,0.494203,Pursuers Victory (All intercepted)
40,Arc,swarm,49,10,0.265251,Partial Breach (5 escaped, 5 captured)
40,Arc,stairs,50,10,0.581117,Partial Breach (1 escaped, 9 captured)
40,Arc,stairs,51,10,0.50413,Partial Breach (1 escaped, 9 captured)
40,Arc,stairs,52,10,0.527644,Partial Breach (1 escaped, 9 captured)
40,Arc,stairs,53,10,0.550999,Partial Breach (2 escaped, 8 captured)
40,Arc,stairs,54,10,0.477185,Partial Breach (1 escaped, 9 captured)
40,Arc,stairs,55,10,0.470047,Partial Breach (3 escaped, 7 captured)
40,Arc,stairs,56,10,0.3892,Partial Breach (2 escaped, 8 captured)
40,Arc,stairs,57,10,0.487259,Partial Breach (1 escaped, 9 captured)
40,Arc,stairs,58,10,0.571721,Partial Breach (2 escaped, 8 captured)
40,Arc,stairs,59,10,0.42196,Partial Breach (2 escaped, 8 captured)
40,Arc,stairs,60,10,0.420832,Partial Breach (2 escaped, 8 captured)
40,Arc,stairs,61,10,0.375375,Partial Breach (2 escaped, 8 captured)
40,Arc,stairs,62,10,0.53519,Partial Breach (2 escaped, 8 captured)
40,Arc,stairs,63,10,0.567045,Partial Breach (3 escaped, 7 captured)
40,Arc,stairs,64,10,0.510036,Partial Breach (3 escaped, 7 captured)
40,Arc,stairs,65,10,0.480739,Partial Breach (1 escaped, 9 captured)
40,Arc,stairs,66,10,0.531681,Partial Breach (2 escaped, 8 captured)
40,Arc,stairs,67,10,0.553281,Partial Breach (2 escaped, 8 captured)
40,Arc,stairs,68,10,0.538625,Partial Breach (1 escaped, 9 captured)
40,Arc,stairs,69,10,0.50514,Partial Breach (4 escaped, 6 captured)
40,Arc,stairs,70,10,0.566792,Partial Breach (4 escaped, 6 captured)
40,Arc,stairs,71,10,0.702114,Partial Breach (2 escaped, 8 captured)
40,Arc,stairs,72,10,0.542037,Partial Breach (3 escaped, 7 captured)
40,Arc,stairs,73,10,0.502695,Partial Breach (3 escaped, 7 captured)
40,Arc,stairs,74,10,0.468846,Partial Breach (2 escaped, 8 captured)
40,Arc,random,75,10,0.372204,Partial Breach (1 escaped, 9 captured)
40,Arc,random,76,10,0.359258,Partial Breach (3 escaped, 7 captured)
40,Arc,random,77,10,0.3348,Partial Breach (1 escaped, 9 captured)
40,Arc,random,78,10,0.322264,Partial Breach (1 escaped, 9 captured)
40,Arc,random,79,10,0.314054,Partial Breach (2 escaped, 8 captured)
40,Arc,random,80,10,0.344573,Partial Breach (2 escaped, 8 captured)
40,Arc,random,81,10,0.432671,Pursuers Victory (All intercepted)
40,Arc,random,82,10,0.416344,Pursuers Victory (All intercepted)
40,Arc,random,83,10,0.42883,Partial Breach (2 escaped, 8 captured)
40,Arc,random,84,10,0.570535,Partial Breach (2 escaped, 8 captured)
40,Arc,random,85,10,0.411725,Partial Breach (3 escaped, 7 captured)
40,Arc,random,86,10,0.45216,Partial Breach (5 escaped, 5 captured)
40,Arc,random,87,10,0.450883,Partial Breach (1 escaped, 9 captured)
40,Arc,random,88,10,0.417879,Partial Breach (1 escaped, 9 captured)
40,Arc,random,89,10,0.490766,Partial Breach (1 escaped, 9 captured)
40,Arc,random,90,10,0.438208,Partial Breach (1 escaped, 9 captured)
40,Arc,random,91,10,0.388613,Partial Breach (1 escaped, 9 captured)
40,Arc,random,92,10,0.461383,Partial Breach (1 escaped, 9 captured)
40,Arc,random,93,10,0.491628,Pursuers Victory (All intercepted)
40,Arc,random,94,10,0.370456,Partial Breach (2 escaped, 8 captured)
40,Arc,random,95,10,0.473294,Partial Breach (2 escaped, 8 captured)
40,Arc,random,96,10,0.412947,Pursuers Victory (All intercepted)
40,Arc,random,97,10,0.48269,Partial Breach (1 escaped, 9 captured)
40,Arc,random,98,10,0.311475,Partial Breach (4 escaped, 6 captured)
40,Arc,random,99,10,0.398774,Partial Breach (1 escaped, 9 captured)
